t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.454,4.0,0.00977774293448401,-0.12288456047592726,-0.5359249334320122,-0.001036195287112115,0.03302040847354946,-0.20839006210876534,-0.0006029048275164302,-0.08036554615510887,-0.20428362255058585,-0.0003119735188279454,-0.08432797586096201,-0.5253642410237948,-0.0011034883780141106,0.06656871805195863,-0.20183299755738443,-0.0006684919461047097,-0.11564838933344194,-0.2847328883080721,-0.00042488751976979186,-0.09765798433300925,-0.5190618721725261,-0.0010564247863306495,-0.0012446256748217498,-0.27912207182176224,-0.0006950243803708854,-0.1181342304333691,-0.2757736706292429,-0.000397337838228245,0.048397171707474054,-0.27641279670001145,-0.0008109200708954165,-0.1593345701411189,-0.5139086041543571,-0.0008910571966066476,-0.24586344934912133,-0.503781755493566,-0.0006516555291179597,-0.006737365632147955,-0.270965932145772,-0.0006608709050992306,-0.019779508349332633,-0.267715373548212,-0.0006207182741443082,-0.27768118100752776,-0.497738294222824,-0.0005577216097285291,-12.0,0.0,0.05499995149875885,0.20492699930882946,0.01989084499274404
0.456,4.0,0.009945503363071491,-0.12432990907980834,-0.5359249334320122,-0.0010326009323902124,0.03326687981487915,-0.20839006210876532,-0.0006035261764557869,-0.08123981192491624,-0.20428362255058582,-0.0003097951909886924,-0.08469012058115942,-0.5253642410237946,-0.0011025906629070815,0.06757428982797643,-0.2018329975573844,-0.0006710042890233575,-0.11652167619232141,-0.2847328883080721,-0.00042271124743657534,-0.09883077404191332,-0.5190618721725261,-0.001053509719598792,-0.001380505195646279,-0.2791220718217622,-0.0006946936153673511,-0.11943465021649127,-0.2757736706292429,-0.0003940986004896845,0.04883829469070392,-0.27641279670001145,-0.0008120249210187137,-0.16119273551134874,-0.513908604154357,-0.0008864350850330953,-0.2486184915895925,-0.503781755493566,-0.0006447957653611117,-0.0068588746048828895,-0.27096593214577197,-0.00066057141628406,-0.020135688988960055,-0.26771537354821195,-0.0006198396629971983,-0.2807233351748276,-0.4977382942228239,-0.0005501427830382404,-11.999999999999998,0.0,0.054999949800607205,0.20492469134335298,0.019887466814020822
0.458,4.0,0.010112678761855837,-0.12578281002291716,-0.5359249334320122,-0.0010289875608805097,0.0335112109622634,-0.20839006210876534,-0.0006041423548091112,-0.08211694898710642,-0.20428362255058585,-0.0003076095265641741,-0.0850551877146342,-0.5253642410237948,-0.0011016853011065883,0.06858046303863673,-0.20183299755738443,-0.0006735182184634021,-0.11739760270728973,-0.2847328883080721,-0.00042052803028937673,-0.1000102942951775,-0.5190618721725261,-0.0010505777453265319,-0.0015200057860014775,-0.27912207182176224,-0.00069435391656529,-0.12073970601956206,-0.2757736706292429,-0.0003908475510318791,0.04927852198399734,-0.27641279670001145,-0.0008131277284767885,-0.16306014038649586,-0.5139086041543571,-0.000881789671607521,-0.2513845000317009,-0.503781755493566,-0.0006379081597599338,-0.006982114983657304,-0.270965932145772,-0.0006602676438522229,-0.02049664334776482,-0.267715373548212,-0.0006189492113981298,-0.28377589528177727,-0.497738294222824,-0.000542537397619991,-12.0,0.0,0.054999948085415216,0.2049223708140917,0.01988407326463068
0.46,3.0,0.010234641164334897,-0.12724320872809416,-0.5359249334320122,-0.0010253553085227377,0.033753329830209185,-0.20839006210876534,-0.0006047531826775718,-0.08299689385617419,-0.20428362255058585,-0.0003054166839086986,-0.08542303706741339,-0.5253642410237948,-0.0011007726332729014,0.06958720661516604,-0.20183299755738443,-0.0006760336514900529,-0.11827602792728675,-0.2847328883080721,-0.00041833821400195595,-0.101196512499915,-0.5190618721725261,-0.0010476289446933716,-0.0016631750323431811,-0.27912207182176224,-0.0006940051650894019,-0.1220493089246849,-0.2757736706292429,-0.0003875849115242021,0.04971777467464034,-0.27641279670001145,-0.0008142282967100221,-0.1649367031518677,-0.5139086041543571,-0.0008771211594196532,-0.25416130349360183,-0.503781755493566,-0.0006309931386546628,-0.007107104840710744,-0.270965932145772,-0.0006599595429052868,-0.020862408899768946,-0.267715373548212,-0.000618046825501118,-0.2868386430954249,-0.497738294222824,-0.0005349059973526169,-12.0,0.0,0.05499994635294972,0.2049200375747053,0.01988066398776939
0.462,3.0,0.010405487453243718,-0.12871105042053574,-0.5359249334320122,-0.001021704311759795,0.03399316421466445,-0.20839006210876532,-0.0006053584798474363,-0.08387958290868498,-0.20428362255058582,-0.0003032168217360291,-0.08579353804485054,-0.5253642410237946,-0.001099853009890953,0.07059448329183653,-0.2018329975573844,-0.0006785505104313761,-0.1191568192868233,-0.2847328883080721,-0.0004161421509519633,-0.1023893959442783,-0.5190618721725261,-0.0010446633991815276,-0.0018100605517551386,-0.2791220718217622,-0.0006936472419735475,-0.12336336977115703,-0.2757736706292429,-0.000384310904261395,0.050155973566561304,-0.27641279670001145,-0.0008153264284366295,-0.16682234181822786,-0.513908604154357,-0.0008724297525062233,-0.25694873015900577,-0.503781755493566,-0.0006240511299999104,-0.007233862360663202,-0.27096593214577197,-0.0006596470682626531,-0.02123302304854416,-0.26771537354821195,-0.0006171324116211075,-0.2899113597183021,-0.4977382942228239,-0.0005272491278184975,-11.999999999999998,0.0,0.05499994459851348,0.20491769157411346,0.019877238691573543
0.464,3.0,0.010568140280764377,-0.13018628013142788,-0.5359249334320122,-0.0010180347075286911,0.03423064180043721,-0.20839006210876534,-0.0006059580658085745,-0.08476495238913974,-0.20428362255058585,-0.0003010100991047522,-0.08616656497979125,-0.5253642410237948,-0.0010989267574473605,0.07160225258153427,-0.20183299755738443,-0.0006810687021230525,-0.12003984483346312,-0.2847328883080721,-0.0004139401725531219,-0.10358891179958953,-0.5190618721725261,-0.0010416811905706194,-0.0019607099862296814,-0.27912207182176224,-0.0006932800281750178,-0.12468179916282898,-0.2757736706292429,-0.0003810257521452147,0.050593039185864386,-0.27641279670001145,-0.000816421925666432,-0.16871697402607494,-0.5139086041543571,-0.0008677156558403232,-0.259746607588524,-0.503781755493566,-0.0006170825633364006,-0.007362405840021132,-0.270965932145772,-0.0006593301744627721,-0.021608523121127335,-0.267715373548212,-0.0006162058762491697,-0.2929938256053736,-0.497738294222824,-0.0005195673362613047,-12.0,0.0,0.05499994282038882,0.20491533269887274,0.019873797048631466
0.466,3.0,0.010724966585188886,-0.13166884270159013,-0.5359249334320122,-0.0010143466332514608,0.0344656901686313,-0.20839006210876534,-0.0006065517597730063,-0.08565293841585146,-0.20428362255058585,-0.0002987966754036153,-0.08654198871397133,-0.5253642410237948,-0.0010979941901100088,0.07261047590254693,-0.20183299755738443,-0.0006835881253472967,-0.12092496870536266,-0.2847328883080721,-0.00041173260868652235,-0.1047950271224759,-0.5190618721725261,-0.0010386824009323416,-0.0021151709969377585,-0.27912207182176224,-0.0006929034045888314,-0.12600450747548173,-0.2757736706292429,-0.0003777296786660348,0.05102889178638718,-0.27641279670001145,-0.0008175145897146896,-0.17062051704994327,-0.5139086041543571,-0.0008629790753207054,-0.26255476273105527,-0.503781755493566,-0.0006100878697626049,-0.007492753686675779,-0.270965932145772,-0.0006590088157643773,-0.021988946361930647,-0.267715373548212,-0.0006152671260677118,-0.2960858205810342,-0.497738294222824,-0.0005118611715436259,-12.0,0.0,0.054999941019360496,0.20491296081841068,0.01987033876004606
0.468,3.0,0.010875599848906322,-0.13315868278512946,-0.5359249334320122,-0.0010106402268260553,0.0346982368040983,-0.20839006210876532,-0.0006071393806934915,-0.08654347698683286,-0.20428362255058582,-0.0002965767103368359,-0.08691968317693446,-0.5253642410237946,-0.0010970556307745582,0.07361911254248818,-0.2018329975573844,-0.0006861086836498284,-0.12181205671311875,-0.2847328883080721,-0.0004095197990067735,-0.10600770885701008,-0.5190618721725261,-0.0010356671126251255,-0.002273491258488902,-0.2791220718217622,-0.0006925172520620611,-0.12733140486422093,-0.2757736706292429,-0.000374422907884403,0.051463451355282235,-0.27641279670001145,-0.0008186042212159966,-0.17253288780272522,-0.513908604154357,-0.0008582202177610343,-0.2653730219352117,-0.503781755493566,-0.0006030674819062767,-0.007624924419393783,-0.27096593214577197,-0.0006586829461477405,-0.022374329926647063,-0.26771537354821195,-0.0006143160679657032,-0.2991871238561522,-0.4977382942228239,-0.0005041311841044742,-11.999999999999998,0.0,0.05499993919590243,0.20491057580348607,0.019866863528335763
0.47000000000000003,3.0,0.01101979387168386,-0.1346557448531037,-0.5359249334320122,-0.0010069156266172068,0.03492820910290477,-0.20839006210876534,-0.0006077207472821592,-0.08743650398569461,-0.20428362255058585,-0.00029435036390938247,-0.0872995256102116,-0.5253642410237948,-0.001096111394617151,0.07462811953744382,-0.20183299755738443,-0.0006886302752496814,-0.12270097646486867,-0.2847328883080721,-0.0004073020789873834,-0.10722692383685514,-0.5190618721725261,-0.00103263540828879,-0.002435718453181687,-0.27912207182176224,-0.0006921214514081834,-0.12866240127088757,-0.2757736706292429,-0.00037110566441255497,0.051896637618622295,-0.27641279670001145,-0.0008196906201382343,-0.17445400284001464,-0.5139086041543571,-0.0008534392908790797,-0.26820121096078436,-0.503781755493566,-0.0005960218338958858,-0.007758936667299991,-0.270965932145772,-0.0006583525193159457,-0.02276471087615189,-0.267715373548212,-0.0006133526090539124,-0.30229751404515715,-0.497738294222824,-0.0004963779259166795,-12.0,0.0,0.05499993735032161,0.20490817753096122,0.019863371067413524
0.47200000000000003,4.0,0.45647157736724675,-0.13615997319719442,-0.5359249334320122,-0.0010031729714472712,0.03515553437981414,-0.20839006210876534,-0.0006082956780291752,-0.08833195518755359,-0.20428362255058585,-0.0002921177964122281,-0.08768139671959999,-0.5253642410237948,-0.0010951617885339578,0.07563745159495663,-0.20183299755738443,-0.0006911527927370706,-0.1235915974528363,-0.2847328883080721,-0.00040507977960800855,-0.10845263878741418,-0.5190618721725261,-0.0010295873708391773,-0.0026019002652452484,-0.27912207182176224,-0.0006917158834214514,-0.12999740643148444,-0.2757736706292429,-0.00036777817339588833,0.05232837004702881,-0.27641279670001145,-0.0008207735857965843,-0.17638377836447142,-0.5139086041543571,-0.0008486365032858562,-0.27103915499024694,-0.503781755493566,-0.000588951361331954,-0.007894809169352427,-0.270965932145772,-0.0006580174886961801,-0.023160126170401047,-0.267715373548212,-0.0006123766566801503,-0.30541676918317134,-0.497738294222824,-0.0004886019504441671,-12.0,0.0,0.05499993548279258,0.20490576588388218,0.019859861103089346
0.47400000000000003,3.0,0.3835086763247529,-0.13767131193338886,-0.5359249334320122,-0.0009994124005870445,0.035380139875782604,-0.20839006210876532,-0.0006088639912214486,-0.08922976626495051,-0.20428362255058582,-0.0002898791684075806,-0.08806791005993901,-0.5253642410237946,-0.0010942071107604868,0.07664540363428972,-0.2018329975573844,-0.0006936761228808526,-0.12448540611391658,-0.2847328883080721,-0.0004028532271380895,-0.10955165177555758,-0.5190618721725261,-0.0010265230834627798,-0.0026857318458502226,-0.2791220718217622,-0.0006913004288912923,-0.13125587751683912,-0.2757736706292429,-0.00036444066049439616,0.052758567861323574,-0.27641279670001145,-0.0008218529168676006,-0.1783221302302066,-0.513908604154357,-0.0008438120644747141,-0.27388667864029687,-0.503781755493566,-0.0005818565012582975,-0.00803256077380936,-0.27096593214577197,-0.0006576778074410489,-0.023560612662326768,-0.26771537354821195,-0.0006113881184445272,-0.30854466674318304,-0.4977382942228239,-0.0004808038125991314,-11.999999999999998,0.0,0.05499971011287955,0.20490305368014067,0.019855922824577047
0.47600000000000003,3.0,0.3400906432036179,-0.13918970500567066,-0.5359249334320122,-0.0009956340537465582,0.035601952765468264,-0.20839006210876534,-0.00060942550496137,-0.09012987279377638,-0.20428362255058585,-0.0002876346407140884,-0.08846002545623992,-0.5253642410237948,-0.0010932408274096394,0.0776512756552395,-0.20183299755738443,-0.0006961960029791854,-0.12538287415425564,-0.2847328883080721,-0.0004006187054853888,-0.11048072144700395,-0.5190618721725261,-0.0010237755509924212,-0.0026592566960755527,-0.27912207182176224,-0.00069109084993978,-0.1324116758841929,-0.2757736706292429,-0.00036129448278100947,0.05318715003820314,-0.27641279670001145,-0.0008229284114033375,-0.18026897394718805,-0.5139086041543571,-0.0008389661848103763,-0.27674360597343345,-0.503781755493566,-0.0005747376921331728,-0.008172210437688399,-0.270965932145772,-0.0006573334284299066,-0.023966207091731414,-0.267715373548212,-0.0006103869022147132,-0.3116809836532604,-0.497738294222824,-0.0004729840686991024,-12.0,0.0,0.05499916885491027,0.20489993131820505,0.019851401231306253
0.47800000000000004,3.0,0.3091176743221388,-0.1407150961897191,-0.5359249334320122,-0.000991838071065854,0.03582090016475287,-0.20839006210876534,-0.000609980037185584,-0.09103221025920721,-0.20428362255058585,-0.0002853843743920237,-0.08885625495572913,-0.5253642410237948,-0.001092260538918887,0.07865585701717787,-0.20183299755738443,-0.0006987106830315599,-0.1262834574710014,-0.2847328883080721,-0.00039837503538454113,-0.11126552502479123,-0.5190618721725261,-0.0010214528768138053,-0.0025390543177205853,-0.27912207182176224,-0.0006911570378142168,-0.13347983786869466,-0.2757736706292429,-0.00035840498686262503,0.05361403531593572,-0.27641279670001145,-0.0008239998668455365,-0.18222422468566615,-0.5139086041543571,-0.0008340990755179227,-0.27960976050957237,-0.503781755493566,-0.0005675953738003313,-0.008313777226217593,-0.270965932145772,-0.0006569843042702091,-0.02437694607918009,-0.267715373548212,-0.0006093729161412015,-0.31482549631380474,-0.497738294222824,-0.000465143276423909,-12.0,0.0,0.05499834221191892,0.2048964597847404,0.019846384481187567
0.48,3.0,0.2795800240458282,-0.14224742909661667,-0.5359249334320122,-0.0009880245931057328,0.036036909138275355,-0.20839006210876532,-0.0006105274056837955,-0.09193671406164644,-0.20428362255058582,-0.00028312853072844655,-0.08925363271515775,-0.5253642410237946,-0.0010912699651701638,0.07966083477018389,-0.2018329975573844,-0.0007012221364364057,-0.1271858162551972,-0.2847328883080721,-0.0003961235770926767,-0.11192824721085236,-0.5190618721725261,-0.001019490867869337,-0.0023393970944648452,-0.2791220718217622,-0.0006914575437601039,-0.13447315498192855,-0.2757736706292429,-0.00035573458190137064,0.05403914220008033,-0.27641279670001145,-0.0008250670800398679,-0.18418779728061935,-0.513908604154357,-0.0008292109486717273,-0.2824849652376955,-0.503781755493566,-0.000560429987459984,-0.008457280312278447,-0.27096593214577197,-0.0006566303872988861,-0.024792866119892745,-0.26771537354821195,-0.0006083460686725797,-0.3179779806148412,-0.4977382942228239,-0.0004572819947725479,-11.999999999999998,0.0,0.05499725747050299,0.20489268402501237,0.019840937233875727
0.482,3.0,0.2524594900877622,-0.14378664717656442,-0.5359249334320122,-0.0009841937608384887,0.036249906706976635,-0.20839006210876534,-0.0006110674281176018,-0.09284331952267436,-0.20428362255058585,-0.00028086727122234853,-0.08964991781644617,-0.5253642410237948,-0.0010902765207715926,0.08066745449934506,-0.20183299755738443,-0.0007037345808189208,-0.12808881871548358,-0.2847328883080721,-0.0003938676801321872,-0.11248788653050767,-0.5190618721725261,-0.0010178340624041843,-0.0020725669322756456,-0.27912207182176224,-0.0006919566868182435,-0.1354027108811005,-0.2757736706292429,-0.0003532512891182859,0.05446238896922786,-0.27641279670001145,-0.0008261298472502295,-0.1861596062362193,-0.5139086041543571,-0.0008243020171843445,-0.2853690426275355,-0.503781755493566,-0.0005532419756396761,-0.008602738975840815,-0.270965932145772,-0.0006562716295837339,-0.025214003577636476,-0.267715373548212,-0.0006073062685707983,-0.3211382119533463,-0.497738294222824,-0.00044940078401995695,-12.0,0.0,0.0549959408161142,0.20488864099754425,0.019835112326299167
0.484,3.0,0.22534726932461058,-0.14533269372260513,-0.5359249334320123,-0.0009803457156386196,0.03645981985565474,-0.20839006210876537,-0.000611599922039355,-0.0937519618910041,-0.20428362255058588,-0.0002786007575697788,-0.09004363698246445,-0.5253642410237948,-0.0010892858080183716,0.08167649530399994,-0.20183299755738446,-0.0007062511301418238,-0.1289916983637219,-0.28473288830807214,-0.0003916101739814714,-0.1129607929557446,-0.5190618721725262,-0.0010164349641050463,-0.0017491571059111376,-0.27912207182176224,-0.0006926237622237165,-0.13627807491976623,-0.27577367062924296,-0.00035092739937035613,0.05488369368076373,-0.2764127967000115,-0.0008271879641730984,-0.18813956573031515,-0.5139086041543571,-0.0008193724947953446,-0.28826181464129425,-0.5037817554935661,-0.0005460317821650765,-0.008750172603389611,-0.270965932145772,-0.0006559079829248281,-0.025640394678618686,-0.267715373548212,-0.0006062534249264388,-0.3243059652506101,-0.49773829422282406,-0.00044150020567369444,-12.000000000000002,0.0,0.05499441709188519,0.20488436401460472,0.019828957877700483
0.486,4.0,0.9339993192876436,-0.14688551187435378,-0.5359249334320122,-0.0009764805992735176,0.03666657554052977,-0.20839006210876534,-0.0006121247049110502,-0.09466257634844356,-0.20428362255058585,-0.00027632915164895437,-0.09043410786498973,-0.5253642410237948,-0.0010883015101033258,0.08268825566846805,-0.20183299755738443,-0.000708773732153461,-0.12989406494569244,-0.2847328883080721,-0.0003893529748608755,-0.113361002643581,-0.5190618721725261,-0.0010152526980419538,-0.0013782986770554024,-0.27912207182176224,-0.0006934322867896279,-0.13710753527444958,-0.2757736706292429,-0.0003487389892736917,0.05530297417665198,-0.27641279670001145,-0.000828241225951938,-0.19012758961893697,-0.5139086041543571,-0.000814422596060105,-0.2911631027453949,-0.503781755493566,-0.0005387998521306793,-0.008899600687343292,-0.270965932145772,-0.0006555393988559561,-0.026072075505381834,-0.267715373548212,-0.0006051874471739834,-0.32748101496963233,-0.497738294222824,-0.00043358082243053473,-12.0,0.0,0.054992710290858844,0.20487988303792815,0.019822517072791517
0.488,2.0,0.9855081017734564,-0.1483195211186653,-0.5359249334320122,-0.000972598553894146,0.036948387693619696,-0.20839006210876534,-0.0006126415941232378,-0.09550178740895053,-0.20428362255058585,-0.0002740526155053557,-0.09082816503585012,-0.5253642410237948,-0.0010873253328970126,0.08369846706737706,-0.20183299755738443,-0.0007113031330646312,-0.1307991026408957,-0.2847328883080721,-0.0003870970584059491,-0.11370148373642525,-0.5190618721725261,-0.0010142521738223627,-0.0009689516674890632,-0.27912207182176224,-0.0006943594328617671,-0.1379002861070307,-0.2757736706292429,-0.0003466653383869833,0.055720148089240376,-0.27641279670001145,-0.0008292894271916585,-0.19212359144081753,-0.5139086041543571,-0.0008094525363385505,-0.2940727279222663,-0.503781755493566,-0.0005315466318704277,-0.00905104282546404,-0.270965932145772,-0.0006551658286460719,-0.02650908199070042,-0.267715373548212,-0.0006041082451070755,-0.3306631351325503,-0.497738294222824,-0.00042564319813297917,-12.0,0.0,0.05499108345055674,0.2048749721610453,0.019815462544924927
0.49,2.0,1.002983205339525,-0.1495940420606581,-0.5359249334320123,-0.0009690135307833675,0.03733061557401965,-0.20839006210876537,-0.0006133461245059627,-0.09624501071212206,-0.20428362255058588,-0.00027195458785408836,-0.09122926252921378,-0.5253642410237948,-0.0010863401899698615,0.08470491486175641,-0.20183299755738446,-0.0007138286615619038,-0.13170838751661465,-0.28473288830807214,-0.00038483446416794114,-0.11399042161588246,-0.5190618721725262,-0.0010134009710902523,-0.0005273732682137548,-0.27912207182176224,-0.000695382800385683,-0.13866382657872672,-0.27577367062924296,-0.00034468346130553065,0.05613513284708627,-0.2764127967000115,-0.0008303323619731297,-0.19412748442193273,-0.5139086041543571,-0.000804462531783849,-0.2969905106821591,-0.5037817554935661,-0.0005242725689282495,-0.00920451872025961,-0.270965932145772,-0.00065478722330077,-0.026951449911480956,-0.267715373548212,-0.0006030157288937789,-0.3338520993380981,-0.49773829422282406,-0.0004176878977256844,-12.000000000000002,0.0,0.054989656750769285,0.20486956358271805,0.019807685494359295
0.492,2.0,1.0016205012978143,-0.15073231705235443,-0.5359249334320122,-0.0009658272284283853,0.03779873674665223,-0.20839006210876534,-0.0006143016942069625,-0.09690505094260346,-0.20428362255058585,-0.00027009652959615946,-0.09163736274569745,-0.5253642410237948,-0.0010853374462364525,0.08570750569922046,-0.20183299755738443,-0.0007163447810478521,-0.13262183499876778,-0.2847328883080721,-0.0003825612519786436,-0.11423417486297244,-0.5190618721725261,-0.001012678626391609,-5.8366317963439124e-05,-0.27912207182176224,-0.0006964867463838711,-0.13940377711049065,-0.2757736706292429,-0.0003427746101262905,0.05654784568080297,-0.27641279670001145,-0.0008313698238677443,-0.19613918148005985,-0.5139086041543571,-0.0007994527993310611,-0.2999162710749933,-0.503781755493566,-0.0005169781120285172,-0.009360048178376788,-0.270965932145772,-0.0006544035335637811,-0.027399214882665546,-0.267715373548212,-0.0006019098090918276,-0.33704768077909486,-0.497738294222824,-0.00040971548721181473,-12.0,0.0,0.05498841451908204,0.20486374405294425,0.019799289295235275
0.494,2.0,0.9490356371782651,-0.15175349994543547,-0.5359249334320122,-0.0009629815409491443,0.038340674017718894,-0.20839006210876534,-0.000615471997138544,-0.09749303974761325,-0.20428362255058585,-0.000268446429019956,-0.09205242796089896,-0.5253642410237948,-0.0010843171956952432,0.08670614620508531,-0.20183299755738443,-0.0007188512581415122,-0.13353936030182803,-0.2847328883080721,-0.00038027763327326075,-0.11443836427420347,-0.5190618721725261,-0.001012069243273884,0.00043397682577630886,-0.27912207182176224,-0.000697659263759497,-0.1401246411058143,-0.2757736706292429,-0.00034092473379688067,0.05695820362892625,-0.27641279670001145,-0.000832401605952036,-0.1981585952293536,-0.5139086041543571,-0.0007944235566857433,-0.30284982870223587,-0.503781755493566,-0.0005096637110464316,-0.009517651109986385,-0.270965932145772,-0.0006540147099184881,-0.02785241235113985,-0.267715373548212,-0.0006007903966638662,-0.3402496522599608,-0.497738294222824,-0.0004017265336093229,-12.0,0.0,0.05498734144618684,0.2048575859173768,0.019790348779068653
0.496,2.0,0.8842717755309668,-0.15267289352082372,-0.5359249334320123,-0.0009604285837164421,0.03894660788717903,-0.20839006210876537,-0.0006168268403162107,-0.09801885811333873,-0.20428362255058588,-0.00026697645700743156,-0.09247442032881316,-0.5253642410237948,-0.0010832795326572394,0.08770074299099603,-0.20183299755738446,-0.0007213478594061744,-0.134460878436721,-0.28473288830807214,-0.0003779838200156103,-0.11460791370484048,-0.5190618721725262,-0.0010115587697458069,0.000946282082974983,-0.27912207182176224,-0.0006988901216188464,-0.14082971679229447,-0.27577367062924296,-0.00033912257380857165,0.05736612354380081,-0.2764127967000115,-0.0008334275008223444,-0.20018563798493966,-0.5139086041543571,-0.0007893750223125088,-0.30579100272880827,-0.5037817554935661,-0.0005023298169783255,-0.00967734752815974,-0.270965932145772,-0.0006536207025894642,-0.028311077589646034,-0.267715373548212,-0.0005996574029926804,-0.3434577862142604,-0.49773829422282406,-0.0003937216049071582,-12.000000000000002,0.0,0.05498642196898856,0.20485115431997925,0.019780928471750985
0.498,2.0,0.8070688511246484,-0.15350423976781982,-0.5359249334320122,-0.0009581300997779713,0.039607728278364084,-0.20839006210876534,-0.000618341674989861,-0.0984913177862737,-0.20428362255058585,-0.0002656619110931178,-0.09290330188524898,-0.5253642410237948,-0.001082224551737454,0.08869120266356138,-0.20183299755738443,-0.0007238343513709511,-0.13538630421873915,-0.2847328883080721,-0.0003756800246783777,-0.1147468721036079,-0.5190618721725261,-0.001011134896169214,0.0014758883795202259,-0.27912207182176224,-0.0007001708847618431,-0.14152134031695116,-0.2757736706292429,-0.0003373598845923711,0.05777152209748625,-0.27641279670001145,-0.0008344473006095307,-0.2022202217675251,-0.5139086041543571,-0.0007843074154235437,-0.3087396118950225,-0.503781755493566,-0.0004949768819118943,-0.009839157548236676,-0.270965932145772,-0.0006532214615440307,-0.02877524569070149,-0.267715373548212,-0.0005985107398964149,-0.34667185472227013,-0.497738294222824,-0.0003857012700214091,-12.0,0.0,0.0549856373474093,0.2048445051895833,0.01977108029151071
0.5,2.0,0.7047148207805544,-0.1542603379375793,-0.5359249334320122,-0.0009560517341604811,0.04031587758000817,-0.20839006210876534,-0.0006199944759678237,-0.09891831874252814,-0.20428362255058585,-0.0002644807619107804,-0.09333903455124755,-0.5253642410237948,-0.0010811523478463645,0.0896774318329949,-0.20183299755738443,-0.0007263105005523646,-0.13631555227547126,-0.2847328883080721,-0.00037336646022333235,-0.11485814178883988,-0.5190618721725261,-0.0010107875001722955,0.0020209887177106665,-0.27912207182176224,-0.0007014949005032062,-0.14220081855948705,-0.2757736706292429,-0.0003356308257807294,0.05817431578768238,-0.27641279670001145,-0.0008354607969937443,-0.20426225830802588,-0.5139086041543571,-0.0007792209559670802,-0.31169547452854585,-0.503781755493566,-0.00048760535899635863,-0.010003101387184844,-0.270965932145772,-0.0006528169364938384,-0.029244951560523962,-0.267715373548212,-0.0005973503196437763,-0.3498916295285704,-0.497738294222824,-0.0003776660987513847,-12.0,0.0,0.05498497110244534,0.2048376787904797,0.01976085475062903
0.502,2.0,0.6163417775155499,-0.15495293035407198,-0.5359249334320123,-0.0009541614887360824,0.04106360782404019,-0.20839006210876537,-0.0006217648492219339,-0.09930685469293257,-0.20428362255058588,-0.00026341325952014435,-0.09378158013650083,-0.5253642410237948,-0.0010800630161813681,0.09065933712176175,-0.20183299755738446,-0.0007287760734759484,-0.13724853705474652,-0.28473288830807214,-0.0003710433400815022,-0.11494480441625089,-0.5190618721725262,-0.0010105093259592157,0.002579691342029296,-0.27912207182176224,-0.0007028576513486823,-0.1428694724932231,-0.27577367062924296,-0.00033393213017438977,0.05857442094367355,-0.2764127967000115,-0.0008364677812192347,-0.2063116590522105,-0.5139086041543571,-0.0007741158646158281,-0.3146584085563924,-0.5037817554935661,-0.0004802157024125506,-0.01016919936295041,-0.270965932145772,-0.000652407076896468,-0.029720229912963768,-0.267715373548212,-0.0005961760549692202,-0.3531168820596594,-0.49773829422282406,-0.0003696166617356342,-12.000000000000002,0.0,0.05498440646181037,0.2048307051556949,0.019750298824431255
0.504,2.0,0.5270944746787085,-0.15559243290413025,-0.5359249334320122,-0.0009524300076948506,0.041844312653756606,-0.20839006210876534,-0.0006236341748320139,-0.09966308619116225,-0.20428362255058585,-0.00026244191964413323,-0.09423090034277057,-0.5253642410237948,-0.0010789566522182348,0.09163682517323046,-0.20183299755738443,-0.0007312308366978654,-0.13818517283259216,-0.2847328883080721,-0.0003687108781333139,-0.11501059743384802,-0.5190618721725261,-0.001010292669390688,0.0031497147886618906,-0.27912207182176224,-0.0007042544079094788,-0.1435289147531471,-0.2757736706292429,-0.00033226049534004954,0.058971753732291604,-0.27641279670001145,-0.0008374680441092126,-0.20836833516536005,-0.5139086041543571,-0.0007689923627553666,-0.3176282315169418,-0.503781755493566,-0.000472808367342934,-0.010337471893800047,-0.270965932145772,-0.000651991831957054,-0.030201115263443854,-0.267715373548212,-0.0005949878590881206,-0.356347383441588,-0.497738294222824,-0.0003615535304079115,-12.0,0.0,0.054983929978864074,0.2048236089321103,0.01973945832961957
